Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
152,JUST,JST,328778738.059601,0.03320997,9900000000.0,19542751.85,0.19806928,1.94572062,-8.16895127,20250601
153,Beam,BEAM,323640394.17154473,0.00654268,49466004168.0,9307818.89,0.23953834,2.20020747,-14.77123612,20250601
154,Terra Classic,LUNC,320073092.6909578,5.863e-05,5459287701195.097,7189335.99,-0.05094072,1.13270205,-4.57130077,20250601
155,Akash Network,AKT,321160648.69128466,1.29351198,248285794.661141,5744021.47,0.254688,0.73067471,-15.67487247,20250601
156,Axelar,AXL,316541331.9640112,0.3241502,976526718.864543,5756709.23,-0.16896652,2.66026713,-9.16663423,20250601
157,MANTRA,OM,308868976.21875125,0.31873284,969052878.0932705,64510820.2,-0.35939326,2.87641594,-20.67432462,20250601
158,Safe,SAFE,312990734.82121974,0.52722539,593656410.0,23927780.71,-0.43580822,0.03002732,-2.91327226,20250601
159,Turbo,TURBO,305440459.9834858,0.00442667,69000000000.0,25533730.03,0.58868731,3.12170314,-15.83728694,20250601
160,Berachain,BERA,299724900.7826892,2.50069859,119856467.8753504,79936314.25,1.06953602,7.75654974,-14.76347204,20250601
161,cat in a dogs world,MEW,294948956.04008573,0.00331818,88888888888.0,45992223.06,0.06657332,2.61642178,-17.24240655,20250601
162,1inch Network,1INCH,293779817.72869027,0.21165869,1387988452.5726726,11372582.24,0.19113383,1.50113541,-6.52714421,20250601
163,Creditcoin,CTC,283270866.6454832,0.62337337,454416053.0,6636761.83,0.10637769,1.63373096,-9.3238116,20250601
164,ai16z,AI16Z,278924083.62699336,0.25356768,1099998567.0441625,70378592.31,-0.27592679,13.2941079,-16.04101088,20250601
165,Dash,DASH,271656575.01293135,22.11578611,12283378.65497651,35444494.94,0.00130704,1.00654965,-6.55823572,20250601
166,Mask Network,MASK,270709903.181224,2.70709903,100000000.0,671575083.95,-2.05268805,31.58292209,61.69244581,20250601
167,Kusama,KSM,267610715.1942896,16.14478361,16575676.80168555,9407752.95,0.05836393,-0.22516862,-11.64865196,20250601
168,Peanut the Squirrel,PNUT,266848429.12953162,0.26688777,999852590.04324,85447833.7,0.61473442,2.18251239,-19.49643776,20250601
169,Cheems (cheems.pet),CHEEMS,267067660.8312022,1.42e-06,187495034775398.0,5755336.91,0.46422224,-3.0038988,-13.2449277,20250601
170,Frax (prev. FXS),FRAX,266605298.85469273,2.93759797,90756223.92593122,11968584.6,0.41822605,3.19621647,-5.3551695,20250601
171,Mina,MINA,262311854.0846131,0.21243626,1234779074.8400393,11552731.7,-0.42283269,0.10362346,-15.25082544,20250601
172,Convex Finance,CVX,260015675.52511206,2.66896951,97421748.20849577,10454768.69,-0.60425498,-2.66961102,-15.37649239,20250601
173,Decred,DCR,257573250.98860523,15.3071033,16827040.75014941,2437368.56,0.40822997,5.05559401,3.34686735,20250601
174,LayerZero,ZRO,255944268.2015472,2.32676607,110000000.0,19340564.14,0.43880671,2.51452025,-14.27715994,20250601
175,MX Token,MX,249073940.66149145,2.64098969,94310834.0,6479518.77,0.41239418,0.67341063,-2.54977534,20250601
176,Theta Fuel,TFUEL,242812538.3333159,0.03489601,6958175293.0,3097971.1,-0.04619534,2.57366148,-6.25214814,20250601
177,SafePal,SFP,239256619.09467083,0.47851324,500000000.0,4688723.12,0.14195672,-1.97928027,-13.0317032,20250601
178,NEXPACE,NXPC,239556510.07345498,1.3823685,173294248.0,122144871.75,0.10033284,2.91761644,-32.92666792,20250601
179,Synthetix,SNX,237666586.82113495,0.69196496,343466216.99839866,11185149.8,0.31164868,2.22426515,-9.30019723,20250601
180,Baby Doge Coin,BabyDoge,235444652.56410998,0.0,1.6549654372465626e+17,14084354.25,0.03022867,2.05516315,-16.16478901,20250601
181,Golem,GLM,235087090.48679316,0.23508709,1000000000.0,6192724.12,0.08580419,0.26003889,-10.99562833,20250601
182,Notcoin,NOT,231606199.915558,0.00226052,102456957533.56,26134929.61,0.13637943,2.34511563,-14.29352266,20250601
183,Toshi,TOSHI,230791357.6219175,0.00056557,408069300000.0,13459057.63,0.23836615,-1.527903,-15.02392844,20250601
184,Zilliqa,ZIL,222478907.3548366,0.01136538,19575135711.67142,14277601.75,0.00316984,0.72187661,-9.77877557,20250601
185,Oasis,ROSE,219653904.0745976,0.02974149,7385437123.0,9961369.98,0.09056095,3.82994337,-8.48814155,20250601
186,Moca Network,MOCA,216163418.07142618,0.08075173,2676888888.2,15960477.12,0.01890222,3.86807256,-10.89553107,20250601
187,OriginTrail,TRAC,213916281.5632987,0.42796356,499846955.602,2036116.04,0.49911357,-0.55479955,-5.69884307,20250601
188,Gigachad,GIGA,213848002.79060635,0.02298845,9302411888.0,7396041.81,-0.48404224,0.99780648,-6.15441434,20250601
189,Qtum,QTUM,212732556.8189084,2.0132261,105667494.0,43443666.76,0.1533696,0.86449767,-9.4965703,20250601
190,Blur,BLUR,210795772.42175218,0.08929877,2360567487.6807456,17732054.87,0.55957137,0.60318993,-13.47934775,20250601
191,IoTeX,IOTX,209971832.18288136,0.02223955,9441368979.0,10508214.64,-0.02611381,0.54760799,9.38174381,20250601
192,Moo Deng (moodengsol.com),MOODENG,206672751.6246563,0.2087663,989971791.17,87073218.1,0.56878512,2.72112118,-24.03817843,20250601
193,Nervos Network,CKB,206139009.96303874,0.00442203,46616427181.357506,8696880.04,-0.2589965,2.62529727,-12.54605157,20250601
194,Vana,VANA,204428332.98533404,6.79525106,30084000.0,60007129.01,0.8382691,5.25568537,9.41583455,20250601
195,0x Protocol,ZRX,201891324.52383277,0.23796811,848396562.8973439,53931139.39,0.035029,0.3517249,-8.44434406,20250601
196,Astar,ASTR,202350472.35898462,0.02638396,7669449745.0,5823321.61,0.1174419,1.74056306,-10.69379757,20250601
197,Alchemy Pay,ACH,200553361.1389781,0.02203661,9100916196.017721,16098146.49,-0.08048477,0.63142634,-7.74141669,20250601
198,ZKsync,ZK,200091991.540322,0.0544468,3675000000.0,26793391.85,0.82250632,2.06191423,-13.92976304,20250601
199,VeThor Token,VTHO,195749699.83606964,0.0021711,90161664738.0,2803175.06,-0.02471554,1.08804507,-12.25274465,20250601
200,Basic Attention Token,BAT,193147968.6671197,0.12913823,1495668356.9526057,15405630.18,0.16138901,-0.18929224,-10.30010992,20250601
1,Bitcoin,BTC,2101937733016.8928,105698.278144,19886206.0,44110692246.89,0.01432095,-1.34134679,-0.3275514,20250701
2,Ethereum,ETH,290421451767.3816,2405.79284011,120717564.25812733,15025451795.54,0.12524052,-3.24442589,-1.72450438,20250701
3,Tether USDt,USDT,157742177054.98898,1.00017088,157715226184.9504,61712257961.36,-0.02086769,-0.00802594,-0.02808389,20250701
4,XRP,XRP,128171548139.33867,2.17219491,59005546715.0,3188065836.42,-0.14882248,-2.97287197,-0.84997284,20250701
5,BNB,BNB,91068033221.1488,646.39796133,140885396.72,1382771755.38,-0.00776224,-1.61749996,0.41333664,20250701
6,Solana,SOL,78548323407.33485,146.92663551,534609147.8456854,3599415508.67,-0.02681752,-5.0464674,0.66602944,20250701
7,USDC,USDC,61649299765.280624,0.99986619,61657550360.915215,7863372172.58,-0.02400459,-0.01523165,-0.00882115,20250701
8,TRON,TRX,26433243706.357708,0.27885051,94793601366.66565,360863529.84,-0.03563378,-0.32272591,1.81449615,20250701
9,Dogecoin,DOGE,23650264471.654263,0.15775126,149921236383.70526,687516950.03,-0.14620466,-4.47183631,-4.81477168,20250701
10,Cardano,ADA,19179463402.338005,0.54215792,35376156272.84237,714647760.81,-0.00207244,-5.23718429,-7.69729667,20250701
11,Hyperliquid,HYPE,12337151771.36411,36.94552455,333928180.0,241782452.24,-0.71342041,-6.23065126,-1.4358453,20250701
12,Bitcoin Cash,BCH,9959549408.632675,500.69349796,19891509.375,582309411.94,-1.98726792,-1.05439619,10.32549426,20250701
13,Sui,SUI,9238035927.936113,2.67380467,3455015252.817221,596723562.8,-0.27399886,-3.70457704,-4.41375285,20250701
14,Chainlink,LINK,8744796941.571024,12.89602909,678099970.4527867,275498720.07,0.14031564,-3.62262736,-3.82198112,20250701
15,UNUS SED LEO,LEO,8232451974.091389,8.91784339,923143815.9,1284534.57,0.0931373,-1.43121251,-0.86286336,20250701
16,Avalanche,AVAX,7221047189.23897,17.10561314,422144890.7518754,227124256.91,0.15268786,-4.83592114,-6.14888998,20250701
17,Stellar,XLM,7047308164.665412,0.22553901,31246515943.35928,206243989.86,0.31688173,-5.33444254,-9.31243456,20250701
18,Toncoin,TON,6882319146.076877,2.78849004,2468116812.5007906,166500477.64,0.06132002,-4.2219673,-3.94044999,20250701
19,Shiba Inu,SHIB,6590935955.367819,1.119e-05,589248083293911.1,103225101.99,-0.09987359,-2.05114057,-4.3860142,20250701
20,Litecoin,LTC,6328929463.513114,83.24486695,76027864.48347135,378604363.68,0.36214501,-3.18505232,-1.83786776,20250701
21,Hedera,HBAR,6134178573.113026,0.14474244,42379959717.150024,149050845.04,0.11723584,-3.51778087,-5.92780456,20250701
22,Monero,XMR,5746771273.116592,311.53309495,18446744.07370955,109933442.91,-0.64897465,-4.16001864,-0.80756058,20250701
23,Dai,DAI,5365069102.536277,0.99994155,5365382702.664872,18149813523.13,0.00177104,0.00255672,-0.00405237,20250701
24,Ethena USDe,USDe,5307890203.14428,1.00014771,5307106311.549874,74545559.04,0.01099118,-0.00302736,-0.03539839,20250701
25,Bitget Token,BGB,5220178431.763993,4.46171732,1169993089.2,57921548.14,-0.84284198,-1.72306754,3.59521566,20250701
26,Polkadot,DOT,5231066944.166849,3.28379002,1592996784.7610164,150937549.88,-0.18997944,-3.40522835,-4.46855553,20250701
27,Uniswap,UNI,4157342596.865995,6.61218258,628739836.71,329026171.75,-4.09603957,-7.28362673,-6.18082645,20250701
28,Aave,AAVE,3947053574.595525,260.12820332,15173493.39360298,301467588.07,-0.69126892,-5.28767996,-1.38020053,20250701
29,Pepe,PEPE,3892251086.2459073,9.25e-06,420689899653543.56,493581099.76,0.04908727,-5.01061205,-7.91787411,20250701
30,Pi,PI,3651654315.393989,0.47878033,7626993148.0461645,98171354.15,-0.83884266,-5.85262959,-11.9103883,20250701
31,OKB,OKB,2942451946.257916,49.04086577,60000000.0,5646522.94,-0.19675903,-1.7650132,-2.41594529,20250701
32,Aptos,APT,2895196839.4013195,4.49404869,644229077.0116104,169115660.5,-1.33345764,-8.11554539,-9.32012725,20250701
33,Bittensor,TAO,2836133089.177488,318.327531,8909481.0,109873792.39,0.17991951,-4.84465999,-7.79097665,20250701
34,Internet Computer,ICP,2511287946.7847943,4.69408404,534989984.1238713,46758644.43,-0.32472833,-4.29808581,-5.28635874,20250701
35,NEAR Protocol,NEAR,2510033774.09413,2.04001773,1230398019.0,116050309.54,-0.37474993,-5.0142668,-6.72295716,20250701
36,Cronos,CRO,2485865285.6179214,0.07990774,31109193697.55319,10160788.56,0.17518585,-2.32203065,-5.16586381,20250701
37,Ethereum Classic,ETC,2432306597.721198,15.94541492,152539561.328831,56471406.68,-0.10680387,-3.88520042,-2.95845576,20250701
38,Ondo,ONDO,2340941917.4816265,0.74101369,3159107529.0,83080069.32,0.02959277,-3.61347006,-5.35457322,20250701
39,World Liberty Financial USD,USD1,2206954891.828432,1.00016686,2206586696.0,1372283147.91,-0.00114637,-0.00276509,0.00017375,20250701
40,Kaspa,KAS,1948555148.8129265,0.07383394,26391049463.829006,77531584.44,-0.01129206,-2.16459898,-0.12100662,20250701
41,Mantle,MNT,1897785095.4610353,0.56384463,3365794382.8368406,247497728.21,-0.04919514,-4.39683966,-7.94282046,20250701
42,GateToken,GT,1892305773.8231387,15.3957914,122910588.0,4995610.9,0.10740787,0.19078086,-5.80505122,20250701
43,POL (prev. MATIC),POL,1850076789.36117,0.17689002,10458909885.585976,114405788.63,-0.44793774,-6.08878174,-3.97640685,20250701
44,VeChain,VET,1746378197.815697,0.02031026,85985041177.0,28636948.34,-0.38288488,-4.33966337,-5.85425717,20250701
45,OFFICIAL TRUMP,TRUMP,1715955516.4222844,8.5798056,199999346.807396,253782631.08,0.13132271,-3.46437712,-7.67557217,20250701
46,Sky,SKY,1633698036.5645099,0.0767023,21299204130.618637,4955664.19,0.04707842,-5.1162614,-7.80112097,20250701
47,Arbitrum,ARB,1624353911.889345,0.32727703,4963238296.0,302428797.17,-0.31713274,-5.2526922,4.01889107,20250701
48,Artificial Superintelligence Alliance,FET,1595455283.4838712,0.6665508,2393598933.319653,86180823.29,-0.14627116,-1.53569213,-1.49661267,20250701
49,Render,RENDER,1592270769.598587,3.07311785,518128769.05628264,50360556.76,0.11801792,-4.38888848,-3.94584143,20250701
50,Sei,SEI,1556065053.4888918,0.2800217,5556944444.0,247563015.69,-0.50725673,-0.5710517,-8.73634777,20250701
51,Ethena,ENA,1539723750.8236516,0.25293203,6087500000.0,101013338.72,-0.001952,-5.03060425,-5.86258858,20250701
52,Cosmos,ATOM,1536652592.3034437,3.93071923,390934204.0,66409978.57,-0.54296649,-4.00385949,-3.50758141,20250701
53,Filecoin,FIL,1496843608.0739183,2.20286279,679499248.0,141898723.82,-0.10459092,-4.30628544,-4.13761334,20250701
54,Algorand,ALGO,1478111729.9117515,0.17115738,8635980326.387688,130605175.63,-0.36015502,-7.71162842,-6.35478569,20250701
55,First Digital USD,FDUSD,1467781259.5481665,0.99809431,1470583738.700668,4882729717.25,-0.00549085,-0.0370227,-0.06089388,20250701
56,Worldcoin,WLD,1443054581.366504,0.8553789,1687035515.7812686,112811151.6,0.27890766,-4.83334129,-8.11610203,20250701
57,KuCoin Token,KCS,1404655356.3075736,11.01973775,127467221.78199917,1429883.51,-0.293149,-1.10271785,0.08570534,20250701
58,Jupiter,JUP,1276714582.748587,0.4248917,3004799999.98,55042199.21,-0.72383971,-7.66818909,1.70678946,20250701
59,Quant,QNT,1252718836.9185913,103.76426929,12072738.0,11843028.88,-0.07461697,-3.3189596,4.25642228,20250701
60,Flare,FLR,1134351116.119659,0.01676994,67641942342.465675,6717401.13,-0.768837,-3.16129648,-2.7715865,20250701
61,Four,FORM,1136953785.9986448,2.97735344,381867255.144574,12005549.26,0.07977985,1.83275589,10.11951075,20250701
62,Bonk,BONK,1098658924.0845664,1.368e-05,80323795615733.8,122904630.89,0.2787731,-5.79748144,-3.62345989,20250701
63,SPX6900,SPX,1015670829.7018038,1.09095421,930993090.07,48522569.44,0.84357563,-9.0900029,-18.22240297,20250701
64,Fartcoin,FARTCOIN,1020863540.8723311,1.02086532,999998256.0,169023398.24,-0.12403044,-10.53840361,-1.07068961,20250701
65,Injective,INJ,1016727048.1515825,10.17022642,99970935.41,74203356.65,-0.19491505,-5.46850373,-12.06530643,20250701
66,Stacks,STX,974526035.121557,0.63589708,1532521644.19894,27316921.4,-0.20909808,-3.39890176,-4.01137316,20250701
67,XDC Network,XDC,947668173.1233349,0.05841687,16222508559.25,25507002.26,0.03673464,-1.06911367,-1.9007009,20250701
68,Kaia,KAIA,945643120.8283234,0.15611478,6057358150.439902,80194790.32,-0.77440703,-2.33699511,-25.51905819,20250701
69,Celestia,TIA,936461175.5894159,1.35136513,692974203.667085,68021148.03,-0.28366865,-2.70486444,-19.74102415,20250701
70,Virtuals Protocol,VIRTUAL,936412130.9124515,1.42981684,654917543.3078747,159333491.79,-0.27269361,-4.94362992,-10.07862244,20250701
71,PAX Gold,PAXG,932592488.5656927,3347.62431004,278583.378,74294480.39,-0.07792406,0.81619779,0.04971979,20250701
72,Optimism,OP,924317992.8220356,0.52752251,1752186819.0,119709464.67,-0.77257719,-6.85385028,-5.03542131,20250701
73,PayPal USD,PYUSD,923952475.7428156,0.99955653,924362405.938344,7226792.57,-0.01442419,-0.0015812,0.00890826,20250701
74,Pudgy Penguins,PENGU,916718656.6563821,0.01458341,62860396090.04,536284176.16,0.51227892,-1.2046207,46.7329319,20250701
75,Sonic,S,862878189.3769119,0.29961048,2880000000.0,54152301.59,-0.22544505,-4.75800115,-14.66259234,20250701
76,Tether Gold,XAUt,822776177.4894735,3337.50944123,246524.0,26660460.73,-0.08450542,0.76561673,0.31459944,20250701
77,Story,IP,811784578.1417626,2.8379655,286044555.0,17501832.44,1.37654472,-4.03991549,-4.331969,20250701
78,Immutable,IMX,793331599.4196608,0.42506289,1866386427.3898141,24235289.13,-0.43349665,-4.07217447,0.5692273,20250701
79,The Graph,GRT,787094436.7501384,0.07970407,9875210669.585089,27139883.52,0.06554573,-5.04087576,-5.0154345,20250701
80,dogwifhat,WIF,782152271.5959494,0.78306044,998840236.263773,245007267.44,-0.80460001,-9.35455748,-9.86419248,20250701
81,Nexo,NEXO,778578833.6565074,1.20495836,646145839.5746847,9867057.29,-0.46047794,-1.65114186,-0.22320751,20250701
82,Vaulta,A,749772402.9848722,0.47598527,1575200862.9733,30971004.12,-0.0875191,-3.61209809,-6.65972679,20250701
83,PancakeSwap,CAKE,719939060.7051623,2.24557937,320602812.27752745,50451374.11,-0.27829335,-3.8866401,1.77853631,20250701
84,Jito,JTO,700463250.676458,2.03946565,343454302.2,44421892.03,-0.54644608,-8.31266547,-3.02945731,20250701
85,Curve DAO Token,CRV,681570000.168063,0.50136385,1359431866.1681924,95330476.44,0.06308888,-4.11920971,-11.91815517,20250701
86,FLOKI,FLOKI,679310308.143121,7.058e-05,9624117971196.068,45716683.17,-0.13299043,-5.31317209,-4.96530084,20250701
87,Ethereum Name Service,ENS,655587145.060421,17.97026537,36481773.16184348,33077978.25,-0.5855818,-4.54610142,-5.19484988,20250701
88,Theta Network,THETA,651645052.0694559,0.65164505,1000000000.0,14406255.08,-0.46088331,-5.80738576,-5.69588166,20250701
89,Aerodrome Finance,AERO,632675469.1274873,0.74803496,845783287.0847701,36205821.56,-0.23283279,-6.97889678,-13.18357678,20250701
90,Lido DAO,LDO,625573698.0773896,0.69743746,896960282.0157413,53399529.86,-0.77211012,-5.9635255,-3.36751234,20250701
91,JasmyCoin,JASMY,626014096.3536197,0.01266082,49444999677.16958,31360793.46,-0.49148116,-2.80423732,-7.14652934,20250701
92,DeXe,DEXE,625246261.3663512,7.46710475,83733425.74162056,11306601.4,1.40911196,-0.68704523,-16.14999019,20250701
93,Zcash,ZEC,617847030.4925983,36.94369368,16724018.87835043,47230964.88,0.13047162,-3.41823536,-13.52233711,20250701
94,Gala,GALA,604140107.7607067,0.01339508,45101626135.46221,64688786.85,-0.38151726,-5.62062936,-5.73893468,20250701
95,The Sandbox,SAND,596339641.5873206,0.23174218,2573289190.2233224,35212961.85,-0.27168926,-3.5814787,-9.41520522,20250701
96,BitTorrent [New],BTT,585568912.9777265,5.9e-07,986061142857000.0,8715725.53,-0.05347639,-2.88850904,-2.00365508,20250701
97,IOTA,IOTA,585686768.7445861,0.15147754,3866492557.0,10399304.87,-0.26089012,-4.9174521,-7.29919098,20250701
98,Pyth Network,PYTH,568959312.4986938,0.09894969,5749986063.111857,33569979.01,0.21081559,-5.46266777,2.44026792,20250701
99,Maple Finance,SYRUP,561196105.7500485,0.50400772,1113467280.4506414,93822654.09,0.50478855,-7.03706244,-10.74612938,20250701
100,AB,AB,555737186.2323003,0.00846457,65654488099.95,82533257.15,-0.01288971,-0.86060275,-16.66336551,20250701
101,Pendle,PENDLE,545133385.9700798,3.3095458,164715468.33118743,37883404.15,0.06488376,-4.21749047,-6.58959751,20250701
102,Raydium,RAY,543974897.6054975,2.03242234,267648552.832278,37482271.82,-0.15480331,-4.53984482,-1.7361344,20250701
103,Tezos,XTZ,541888978.7808374,0.51644863,1049260169.103222,14162544.22,-0.14074413,-4.01227897,-3.66672877,20250701
104,Walrus,WAL,530008996.01092654,0.38383271,1380833333.0,23182219.5,-0.78660267,-6.19115254,-8.5804354,20250701
105,Flow,FLOW,502534842.0834797,0.31569474,1591837853.0769708,15888750.97,-0.22618422,-3.67604943,-4.32052882,20250701
106,Bitcoin SV,BSV,495310723.2557486,24.90685924,19886518.75,131384062.84,-1.65091855,-3.6599909,-18.81141601,20250701
107,Core,CORE,493512879.92252386,0.49121987,1004667997.3918185,12284790.0,0.09979074,-4.89551702,-7.99473107,20250701
108,TrueUSD,TUSD,493305819.0793114,0.99755465,494515083.0,46648760.0,-0.00492204,-0.03807807,-0.0237516,20250701
109,Onyxcoin,XCN,476019396.97571063,0.01420199,33517791545.0,16547194.92,-1.10913364,-3.7503318,-3.27774881,20250701
110,Decentraland,MANA,475994718.37006414,0.24165493,1969729010.368757,24978340.04,-0.08833788,-4.64870062,-7.61000003,20250701
111,THORChain,RUNE,457733567.23219514,1.30225753,351492357.0,74220228.96,-0.18615467,-2.58619075,-5.54599017,20250701
112,Ripple USD,RLUSD,455276743.57596666,1.0000726,455243693.84,66924490.35,-0.00852484,-0.01125783,-0.00532515,20250701
