Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
189,Metis,METIS,242462710.70465893,42.63954529,5686334.342,12429385.47,0.34931728,-4.15871204,-5.31805018,20240801
190,Blast,BLAST,242779278.7237659,0.01315087,18461078148.21157,73052136.3,0.13871465,-6.05738514,-13.01154824,20240801
191,Reserve Rights,RSR,242122268.1757539,0.00474196,51059494603.0,14223127.75,0.29682293,-0.67533438,-5.02735342,20240801
192,Gas,GAS,231189618.7330938,3.55718306,64992331.0,6616960.32,0.05098715,-1.48146302,-2.35472675,20240801
193,Centrifuge,CFG,223117709.4983624,0.44899522,496926695.0,1274672.42,0.17202017,-5.66478725,-5.15022891,20240801
194,NEM,XEM,222253356.4102754,0.02469482,8999999999.0,72853396.07,1.14256501,8.66487706,43.42958637,20240801
195,ether.fi,ETHFI,220685987.43388373,1.91567697,115200000.0,91442449.84,0.64544037,-3.48931393,-6.64613046,20240801
196,Biconomy,BICO,218307108.5825415,0.27648486,789580695.0,8922581.91,1.27336863,-1.39038849,-3.28052748,20240801
197,Threshold,T,215174510.78304875,0.02194773,9803950975.77597,9330030.75,0.26635075,-2.31515986,-0.27607526,20240801
198,Polymesh,POLYX,213774790.8379045,0.24606178,868785043.6662,11117541.89,0.55892297,-0.34712542,-4.0183991,20240801
199,Mask Network,MASK,213121476.7498211,2.13121477,100000000.0,30931957.56,0.05779766,-2.31217326,-6.07923114,20240801
200,io.net,IO,212006636.1728275,2.2316488,95000000.0,85556103.8,0.18184016,-8.1165005,-16.1841967,20240801
201,Edelcoin,EDLC,6197739177.260293,1.12340338,5516931200.0,6343283.47,-0.00390274,-0.07347415,-0.12809348,20240801
1,Bitcoin,BTC,1132077832956.1082,57325.48768919,19748246.0,24592449996.84,-0.21349765,-2.78855946,-10.89331636,20240901
2,Ethereum,ETH,292090646870.83514,2427.90228066,120305767.32756,11800443264.94,0.39871919,-3.4014352,-11.68559338,20240901
3,Tether USDt,USDT,118229686053.51236,1.00000578,118229002316.4718,40816634043.54,-0.015516,0.01213863,-0.0539199,20240901
4,BNB,BNB,74805529170.95578,512.59520126,145934899.4833392,1498350086.96,0.18636102,-3.80970085,-10.7365725,20240901
5,Solana,SOL,60044986646.11422,128.69055445,466584256.346924,1974170864.7,-1.36746321,-4.93720476,-19.01625903,20240901
6,USDC,USDC,34741759398.01983,0.99999253,34742018830.34963,3944521734.65,-0.00621357,0.00205926,-0.00441849,20240901
7,XRP,XRP,30825317189.08257,0.54799043,56251561168.0,681339684.17,-0.16257632,-3.23548112,-8.69618982,20240901
8,Dogecoin,DOGE,13900911915.579063,0.09535411,145781996383.70523,424515197.32,0.40736757,-5.89924961,-13.07591693,20240901
9,TRON,TRX,13507094351.838758,0.15566654,86769413081.10771,330931374.89,0.2174405,-1.2681254,-6.53864528,20240901
10,Toncoin,TON,13151810123.365038,5.18818672,2534953122.0690584,209379464.34,-0.20935809,-4.30823187,-10.33542616,20240901
11,Cardano,ADA,11929566160.469423,0.33173951,35960643044.11,212136963.1,0.50466128,-3.94161415,-13.82918233,20240901
12,Avalanche,AVAX,8685377958.759,21.44817282,404947220.107635,225766458.12,0.2037321,-5.91906172,-20.45897843,20240901
13,Shiba Inu,SHIB,7753505293.632077,1.316e-05,589269848413031.4,153448147.14,-0.02459346,-4.86042303,-13.01337,20240901
14,Chainlink,LINK,6307454695.14325,10.37239763,608099970.4527867,163852806.3,0.10925774,-5.91565965,-14.33777732,20240901
15,Bitcoin Cash,BCH,6178386478.313747,312.74997355,19755034.375,139653678.52,-0.08428472,-2.94785853,-12.24259614,20240901
16,Polkadot,DOT,6062985030.430124,4.07362833,1488350076.628788,92291454.92,-0.01022993,-4.34087954,-15.56386437,20240901
17,UNUS SED LEO,LEO,5417160705.209483,5.85264154,925592429.9,1810871.62,-0.03002074,-4.54528455,-0.53465003,20240901
18,Dai,DAI,5364772669.989804,0.9998863,5365382702.664872,89996302.53,-0.0079197,-0.0033799,-0.00894699,20240901
19,Litecoin,LTC,4759860210.286654,63.52633877,74927349.8566697,223244708.91,0.10880017,-2.3555427,-2.03651616,20240901
20,NEAR Protocol,NEAR,4317868937.417405,3.85161877,1121053042.0,162617536.73,-0.24460752,-4.54515434,-21.56449642,20240901
21,Polygon,MATIC,4017308632.235981,0.40231703,9985430169.844069,180859650.42,0.26392186,-4.21807778,-23.25011074,20240901
22,Kaspa,KAS,3890421322.729608,0.15819928,24591902878.471817,44671806.97,-0.6703958,-3.10853676,-7.1704213,20240901
23,Uniswap,UNI,3369626527.176293,5.61486369,600126149.71,66428943.43,0.13343148,-5.52590016,-15.34556808,20240901
24,Internet Computer,ICP,3377066114.779412,7.19594064,469301552.9089542,47182130.99,0.22481826,-4.83384503,-15.50261745,20240901
25,Monero,XMR,3130647011.432675,169.71271455,18446744.07370955,63415720.62,0.19974455,0.50275166,1.90821002,20240901
26,Pepe,PEPE,3008096575.713594,7.15e-06,420689899999994.8,385811661.14,0.18207957,-5.95643543,-21.79794235,20240901
27,Aptos,APT,3001440281.168032,6.17698501,485907003.9145711,92678488.35,0.22310906,-4.76986596,-15.73815566,20240901
28,Artificial Superintelligence Alliance,FET,2874776446.9595857,1.1407843,2520000000.0,215585861.1,-0.41261458,0.78823265,-16.49755988,20240901
29,First Digital USD,FDUSD,2797119405.6132145,0.99930853,2799054880.66,2849519754.79,-0.05081697,0.05382562,-0.01966906,20240901
30,Stellar,XLM,2657298099.0029173,0.09004839,29509667391.34225,40375174.48,0.13782826,-2.71194741,-10.80760767,20240901
31,Ethereum Classic,ETC,2619813323.338061,17.63356515,148569690.9032764,83132737.53,0.06424744,-4.15201276,-12.36752834,20240901
32,OKB,OKB,2172054243.4635305,36.20090406,60000000.0,2157569.64,-0.27804403,-2.1574379,-7.38318236,20240901
33,Stacks,STX,2136471950.137309,1.43934443,1484336829.386183,49334618.37,0.4965384,-5.31780948,-21.60155394,20240901
34,Cronos,CRO,2089824346.259719,0.07864891,26571560696.0,5249232.12,0.05777273,-3.39944462,-11.28889843,20240901
35,Sui,SUI,2043546644.3685937,0.76252772,2679963749.633888,138552898.01,-0.80842908,-4.28452972,-23.5525959,20240901
36,Immutable,IMX,2026630320.36581,1.28852896,1572824817.389814,43878715.92,1.42819498,-5.51527298,-13.94679352,20240901
37,Filecoin,FIL,1960804196.508914,3.36241243,583153982.0,95236696.66,0.53986169,-5.76917521,-19.16442414,20240901
38,Bittensor,TAO,1929061198.1197865,263.61905892,7317609.0,46980151.68,-0.28095799,-6.3640962,-24.48215832,20240901
39,Mantle,MNT,1897736611.6627004,0.58090865,3266841707.8368406,75899560.57,-0.06260882,-3.90054219,-7.6296613,20240901
40,Render,RENDER,1899289021.6011176,4.83943956,392460531.4554916,58616036.05,-0.69046308,-3.21166417,-23.52024765,20240901
41,Aave,AAVE,1801438987.8729126,120.68827416,14926379.55444956,140826635.64,-0.71673459,-7.0187549,-10.97988171,20240901
42,Hedera,HBAR,1720449784.6377392,0.04795478,35876504721.7877,30086737.2,0.11741455,-4.03931307,-18.72546155,20240901
43,Arbitrum,ARB,1713397153.8616166,0.49008405,3496129217.0,120873820.0,-0.04551198,-4.55323932,-18.01071624,20240901
44,VeChain,VET,1693799018.098648,0.02091496,80985041177.0,17040402.51,0.06300399,-4.11963635,-16.54846764,20240901
45,Cosmos,ATOM,1683368116.9513724,4.3060139,390934204.0,67562260.44,-0.14607195,-5.53863986,-14.96339508,20240901
46,Injective,INJ,1606169736.9833064,16.44018668,97697779.71,59530005.62,-0.23553999,-4.74092944,-26.57764607,20240901
47,Optimism,OP,1612395304.5034182,1.35769628,1187596466.0,101797322.86,-0.47365795,-4.2793857,-12.38729198,20240901
48,Maker,MKR,1570969111.1712787,1688.21516312,930550.29091878,45661079.24,-0.1670159,-3.87734281,-20.87241578,20240901
49,dogwifhat,WIF,1397983494.7323372,1.39959927,998845547.368545,203916036.09,0.1779535,-7.78482398,-26.5407288,20240901
50,Arweave,AR,1365938211.507042,20.8055888,65652466.0,26763267.93,0.05211678,-3.86669891,-20.64048158,20240901
51,Bitget Token,BGB,1342217113.019137,0.95872651,1400000000.0,25578355.18,-0.42312424,-2.42156347,-3.92118688,20240901
52,The Graph,GRT,1321174535.757151,0.13836416,9548531509.165474,31681672.26,0.13073864,-5.08599077,-19.6704254,20240901
53,THORChain,RUNE,1282622593.45962,3.82574978,335260450.0,139840446.64,-0.43856616,-2.49272099,-13.30650223,20240901
54,Helium,HNT,1155684439.1422198,7.18372193,160875441.82421333,21105314.68,-0.21268519,2.05669881,15.11671467,20240901
55,Bonk,BONK,1155663211.3121345,1.649e-05,70097076012484.69,73193850.33,-0.1456102,-4.87741625,-21.63356075,20240901
56,Theta Network,THETA,1151817207.713516,1.15181721,1000000000.0,14106893.08,0.04403638,-4.06862281,-16.03913454,20240901
57,Fantom,FTM,1133059830.04169,0.40413959,2803634835.5265927,82178143.66,0.46379031,-4.75565112,-22.66777248,20240901
58,FLOKI,FLOKI,1117596848.05981,0.00011665,9580458392388.15,142241082.77,0.53592524,-6.72517678,-22.37408074,20240901
59,Algorand,ALGO,974970826.4026456,0.11850013,8227593018.789851,21210865.1,0.01834975,-3.89217412,-16.43231785,20240901
60,KuCoin Token,KCS,960554539.3738278,8.1422451,117971705.28847677,367786.02,-0.04738729,-1.81605362,-5.86419024,20240901
61,Jupiter,JUP,953474983.259755,0.70627777,1350000000.0,54468577.69,-1.37653133,-4.917206,-20.35612309,20240901
62,Pyth Network,PYTH,922047881.535416,0.25435882,3624988810.499061,22526601.32,-0.35193568,-5.7200731,-19.4442297,20240901
63,PayPal USD,PYUSD,907912346.3148077,0.99972212,908164707.534201,16760128.02,-0.02619268,0.0003758,-0.05659032,20240901
64,JasmyCoin,JASMY,897944134.1782178,0.01821388,49299999677.16958,52388135.43,-0.2158825,-4.37023931,-18.70352992,20240901
65,Lido DAO,LDO,898848106.1541371,1.0039804,895284517.5419799,53480277.84,-0.12963978,-5.20012836,-18.93325535,20240901
66,Celestia,TIA,881757188.4668274,4.2369354,208112020.900446,43510069.11,0.40320175,-5.605719,-25.65786962,20240901
67,Sei,SEI,879053137.2971357,0.26637974,3300000000.0,65203568.93,-0.21437796,-6.40852601,-23.97228696,20240901
68,Ondo,ONDO,822570580.8278165,0.59187966,1389759838.4783604,47105721.05,-0.67714069,-6.18631688,-19.84392009,20240901
69,Notcoin,NOT,817155263.1087643,0.00797424,102474435128.2078,120514189.94,-0.06196885,-4.8407448,-17.24387563,20240901
70,Flow,FLOW,807773865.7886653,0.52833752,1528897406.1266763,24364231.6,0.21571555,-4.55507343,-11.73204787,20240901
71,Bitcoin SV,BSV,789655627.0299995,39.98093759,19750803.125,24941825.12,-0.69965955,-5.26943445,-14.078714,20240901
72,BitTorrent [New],BTT,789804393.0201879,8.2e-07,968246428571000.0,16225049.04,-0.76554952,-4.28421731,-14.57072199,20240901
73,Core,CORE,786673163.895814,0.86680032,907559846.1380424,35135139.36,-0.50623163,-8.34962593,-25.62548777,20240901
74,USDD,USDD,752179222.8472555,0.9984427,753352415.7854456,3309099.15,-0.02344251,-0.09957361,-0.25580512,20240901
75,MultiversX,EGLD,749948680.7100383,27.49928969,27271565.52422456,11457253.48,0.05915969,-4.58260457,-13.66733992,20240901
76,MANTRA,OM,741575107.1935041,0.88020831,842499555.2322589,10293730.67,0.27293687,-3.17965862,-8.36096477,20240901
77,Quant,QNT,731427829.4754674,60.58508264,12072738.0,7030097.76,0.23291082,-3.01670425,-11.97300913,20240901
78,Brett (Based),BRETT,716398355.1805359,0.07228873,9910236395.0,16979419.63,-0.16730291,-9.55635315,-22.96110398,20240901
79,EOS,EOS,688717758.2968506,0.45586499,1510793283.0,62835860.08,0.02423057,-5.26591881,-14.83274504,20240901
80,GateToken,GT,686056771.1302431,7.3564321,93259444.48077478,848311.78,-0.20883374,-1.84574429,-6.23930747,20240901
81,Axie Infinity,AXS,664191022.4021307,4.4507609,149230892.8607395,19311809.41,0.20356617,-5.4422856,-15.4476202,20240901
82,Beam,BEAM,658114050.4375426,0.01330437,49466004168.0,16776752.99,-0.24407928,-8.91000874,-17.3844921,20240901
83,Neo,NEO,648954807.658142,9.19996544,70538831.0,25253665.71,-0.45495239,-6.67753003,-14.2254552,20240901
84,Flare,FLR,648379071.0114926,0.01512962,42854959669.36666,4188890.73,-0.12645407,-5.40729362,-6.32331377,20240901
85,Starknet,STRK,635035026.3368411,0.35680179,1779797783.0,42774991.29,0.60360573,-0.12342903,-13.87842604,20240901
86,Tezos,XTZ,628278962.7985698,0.62973925,997681130.529646,12840588.32,0.14841318,-4.60907817,-14.82990321,20240901
87,Tether Gold,XAUt,617269989.1663109,2503.89410023,246524.0,7313119.38,0.05869909,-0.01176035,-0.40012267,20240901
88,Gala,GALA,603302509.4782599,0.01765324,34175175610.788788,61084179.77,0.67462696,-7.19776499,-18.27483332,20240901
89,Akash Network,AKT,597458560.9727774,2.40633405,248285794.661141,8050908.29,-0.07203439,-6.19255349,-13.24540852,20240901
90,eCash,XEC,579809966.1320797,2.936e-05,19751085923091.0,5825806.55,0.36602405,-4.06125321,-15.95459283,20240901
91,DOGS,DOGS,571418194.256105,0.00110579,516750000000.0,445894909.45,-0.07220317,-13.36552451,0.0,20240901
92,SATS,1000SATS,569145891.7953606,0.00027102,2100000000000.0,78418624.31,-0.4610654,-8.51506203,-31.97117653,20240901
93,Worldcoin,WLD,564059827.9035314,1.40418706,401698494.55064046,90813322.4,-0.39971918,-5.81926305,-24.00552883,20240901
94,Ethereum Name Service,ENS,556689517.6548991,16.86905646,33000631.60441396,42363530.09,-0.29587275,-4.90143051,-20.66955507,20240901
95,The Sandbox,SAND,550489138.2699969,0.23563118,2336232126.2233224,37288155.16,-0.80833635,-6.41609233,-19.94924416,20240901
96,ORDI,ORDI,547953198.00344,26.09300943,21000000.0,68557823.68,0.00119656,-5.22370555,-26.32158382,20240901
97,Nexo,NEXO,545742964.255204,0.97454099,560000011.0,3475062.55,-0.16441596,-2.36152388,-8.97213851,20240901
98,dYdX (Native),DYDX,531079973.2339784,0.85504657,621112339.1603413,14426702.85,-0.31400317,-6.73442042,-24.86076366,20240901
99,Conflux,CFX,531820128.737932,0.12258592,4338345935.28,22053411.12,-1.11704646,-7.38365152,-21.81514968,20240901
100,Ronin,RON,528941152.8543884,1.52580354,346663996.33954406,9048010.03,-0.79515819,-8.07273171,-13.40662155,20240901
101,Popcat (SOL),POPCAT,525223675.8072941,0.53595719,979973184.6,70611537.46,0.11782321,-5.13261533,-29.54947355,20240901
102,Klaytn,KLAY,518172012.5024338,0.13622917,3803678791.7692375,24816960.15,1.1184351,-5.40108849,-22.07645405,20240901
103,Wormhole,W,512630999.5732317,0.19885808,2577873594.0,19867690.17,-0.44799475,-4.96424781,-23.47043514,20240901
104,TrueUSD,TUSD,495041073.7989389,0.99886909,495601552.61,32172609.39,0.01083189,-0.01129477,-0.17303047,20240901
105,Decentraland,MANA,484178011.4650284,0.25371953,1908319865.391588,24024545.76,-0.57813695,-5.93172932,-17.43798072,20240901
106,Zcash,ZEC,480233670.9947314,29.41118121,16328268.75,63941839.2,-0.31566394,-8.69322127,-26.11853559,20240901
107,Mina,MINA,471452371.6410855,0.4092545,1151978460.8400393,16050200.68,0.02416345,-5.4423014,-17.73773557,20240901
108,PAX Gold,PAXG,470436661.487586,2492.83821367,188715.28,5718220.35,-0.04169786,-0.14305821,-0.77159367,20240901
109,Pendle,PENDLE,465377351.2235913,2.94404874,158073929.12138462,45607539.62,0.26884092,-7.90671435,-13.15050389,20240901
110,Chiliz,CHZ,453458690.365322,0.05016985,9038470294.0,21624351.06,-0.16989931,-5.26582978,-17.26493627,20240901
111,PancakeSwap,CAKE,447338204.4643991,1.65712235,269948808.2254646,19647708.48,-0.32304958,-5.10349819,-15.61077898,20240901
112,APENFT,NFT,445135199.7404887,4.5e-07,999990000000000.0,19291141.58,-0.95407635,-0.89893691,-6.77711425,20240901
113,BinaryX,BNX,436983998.0996558,1.1697247,373578500.5261871,14698997.98,0.06842929,-11.1040809,-22.93364469,20240901
114,AIOZ Network,AIOZ,428305760.8648915,0.38279785,1118882364.4628098,2368093.5,-0.73710992,-4.66237973,-20.51734023,20240901
115,Terra Classic,LUNC,422866774.7094134,7.405e-05,5710652877928.847,10478482.32,0.08351924,-5.61478801,-20.22536919,20240901
116,Astar,ASTR,421745006.2079382,0.05916292,7128536107.0,24131311.16,-0.21630495,-5.10951586,-22.09847188,20240901
117,Ethena,ENA,423277850.5051741,0.22259476,1901562500.0,41401275.72,0.54699931,-6.34809051,-36.13161959,20240901
118,Synthetix,SNX,413828853.6491787,1.26256176,327769196.1395232,12021146.79,-0.13670806,-5.52472153,-20.58341084,20240901
119,LayerZero,ZRO,411033504.5306573,3.73666822,110000000.0,104647213.63,-0.42491142,-7.77061307,-14.13915502,20240901
120,DeXe,DEXE,412019185.8919321,7.2153372,57103247.52326847,1685218.21,-0.02193015,-1.10861598,-18.98511206,20240901
121,IOTA,IOTA,410483767.5528757,0.1206686,3401744787.0,4984793.18,0.27227594,-3.00682123,-15.67906363,20240901
122,FTX Token,FTT,401557217.973408,1.22092793,328895103.813207,8216942.94,-0.49803891,-4.82707855,-18.37971521,20240901
123,Livepeer,LPT,397626746.1773456,11.60580453,34261023.87220366,15117638.24,-0.25809761,-5.08511747,-23.7597964,20240901
124,BOOK OF MEME,BOME,394282324.4152271,0.0057174,68961762856.14317,72722355.93,-0.32899766,-5.18799733,-25.24777265,20240901
125,XDC Network,XDC,390729291.6112181,0.02618596,14921328306.95,4547601.93,0.05339997,-1.11163412,-0.58071176,20240901
126,Axelar,AXL,388149566.73152673,0.50440416,769520941.689344,5706733.7,0.51650973,-3.47607441,-23.29792063,20240901
127,Raydium,RAY,380422645.8415991,1.44233345,263754990.142325,7712728.84,-0.81037458,-4.78529436,-21.44089661,20240901
128,Bitcoin Gold,BTG,373225454.7732536,21.31021372,17513923.589,1185761.61,-0.44280838,-3.22244368,-11.71578493,20240901
129,SafePal,SFP,368327726.8593696,0.75554406,487500000.0,5273497.27,-0.35488349,-4.57890286,-4.54107883,20240901
130,Gnosis,GNO,369215086.21499,142.57676751,2589588.0,2859888.74,-0.15377741,-5.34109302,-19.82403602,20240901
131,Theta Fuel,TFUEL,365251964.48150986,0.05478598,6666887741.0,2810661.26,-0.91963344,-4.17670226,-12.86038969,20240901
132,zkSync,ZK,362616496.872142,0.09867116,3675000000.0,34732750.01,-0.01591744,-5.22028364,-24.06609373,20240901
133,MX Token,MX,360215752.79877424,3.68698269,97699334.0,17393670.1,0.06924433,-0.42034157,0.43528867,20240901
134,Compound,COMP,356820001.83849347,42.58928505,8378163.69633678,30483111.45,0.12403678,-5.85375818,-16.92466614,20240901
135,Oasis,ROSE,355383011.1044705,0.05293479,6713599876.0,7956958.94,-0.40784346,-5.41648026,-19.13326501,20240901
136,Safe,SAFE,348081432.9065534,0.75056701,463757969.0,4204484.11,0.29719945,-4.49187733,-10.61233257,20240901
137,WEMIX,WEMIX,346745356.0485639,0.84577527,409973393.1178046,2055683.5,-0.37991413,-3.41643176,-4.27744031,20240901
138,ApeCoin,APE,344621403.59207165,0.56972025,604895833.0,27715258.51,-0.25996249,-6.19955197,-22.0314708,20240901
139,Nervos Network,CKB,343639477.4223176,0.00766084,44856659238.40876,12681105.55,-0.50590199,-5.49316627,-23.40855078,20240901
140,cat in a dogs world,MEW,336792928.31836426,0.00378892,88888888888.0,31199545.85,-1.07153364,-7.06909468,-29.51385734,20240901
141,Trust Wallet Token,TWT,335829373.0075976,0.80602293,416649900.0,8156804.59,-0.26680483,-5.00763792,-15.73373785,20240901
142,Sun (New),SUN,329895873.77079654,0.0331499,9951640722.0,137754970.43,0.993128,-8.65451312,-8.47922534,20240901
143,SuperVerse,SUPER,322445916.58605576,0.6607822,487976093.41691726,13970796.25,-0.03770508,-4.3911494,-13.5811443,20240901
144,Mog Coin,MOG,318432883.4037227,8.8e-07,360447686344655.8,13812880.6,-0.64547735,-4.99888685,-27.77301322,20240901
145,IoTeX,IOTX,313497455.3016867,0.03320463,9441378612.0,7285547.49,-0.19135413,-4.57864587,-13.05710856,20240901
146,Kava,KAVA,314130372.2785134,0.29009465,1082854759.0,7497857.37,-0.18428676,-5.08696882,-20.08133519,20240901
147,Curve DAO Token,CRV,309897979.9735618,0.26538832,1167715221.0,78033922.76,-0.20918515,-6.34113588,-20.41667553,20240901
148,Amp,AMP,303811670.5134647,0.00376365,80722574661.29153,11814204.52,-1.37044596,-2.80119877,-13.97308663,20240901
149,ConstitutionDAO,PEOPLE,298574884.5156281,0.05900529,5060137334.7,137567278.95,-1.75383062,-16.87631263,-20.11341889,20240901
150,JUST,JST,296475135.1756589,0.02994698,9900000000.0,17627770.13,-0.34193613,-3.1660502,-10.51139732,20240901
